293.45,-0.29807,4.0558,4875.8,-0.33011,4.0646,4879.3,-0.33555,4.0499,4875.7
293.46,-0.29494,4.0529,4875.8,-0.28506,4.0618,4879.3,-0.28587,4.0471,4875.7
293.47,-0.29181,4.0499,4875.9,-0.33095,4.0584,4879.4,-0.2915,4.0442,4875.8
293.48,-0.28869,4.047,4875.9,-0.30405,4.0554,4879.4,-0.33286,4.0408,4875.8
293.49,-0.28556,4.0442,4876,-0.30255,4.0524,4879.4,-0.25458,4.0383,4875.8
293.5,-0.28244,4.0414,4876,-0.29228,4.0495,4879.5,-0.28164,4.0355,4875.9
293.51,-0.27931,4.0386,4876.1,-0.28108,4.0466,4879.5,-0.30378,4.0324,4875.9
293.52,-0.27619,4.0358,4876.1,-0.28086,4.0438,4879.6,-0.31907,4.0292,4876
293.53,-0.27307,4.0331,4876.1,-0.26637,4.0412,4879.6,-0.25518,4.0267,4876
293.54,-0.26994,4.0304,4876.2,-0.23238,4.0389,4879.6,-0.24796,4.0242,4876
293.55,-0.26682,4.0277,4876.2,-0.21028,4.0368,4879.7,-0.24519,4.0218,4876.1
293.56,-0.2637,4.0251,4876.3,-0.27776,4.034,4879.7,-0.26945,4.0191,4876.1
293.57,-0.26058,4.0225,4876.3,-0.26443,4.0313,4879.8,-0.23385,4.0167,4876.2
293.58,-0.25747,4.0199,4876.3,-0.21456,4.0292,4879.8,-0.29032,4.0138,4876.2
293.59,-0.25435,4.0174,4876.4,-0.31201,4.0261,4879.8,-0.23984,4.0114,4876.2
293.6,-0.25123,4.0148,4876.4,-0.25881,4.0235,4879.9,-0.27279,4.0087,4876.3
293.61,-0.24812,4.0124,4876.5,-0.24352,4.021,4879.9,-0.20269,4.0067,4876.3
293.62,-0.245,4.0099,4876.5,-0.25867,4.0185,4880,-0.23123,4.0044,4876.4
293.63,-0.24189,4.0075,4876.5,-0.26787,4.0158,4880,-0.2582,4.0018,4876.4
293.64,-0.23877,4.0051,4876.6,-0.21159,4.0137,4880.1,-0.29094,3.9989,4876.4
293.65,-0.23566,4.0027,4876.6,-0.24215,4.0112,4880.1,-0.27361,3.9961,4876.5
293.66,-0.23255,4.0004,4876.7,-0.26707,4.0086,4880.1,-0.19806,3.9941,4876.5
293.67,-0.22944,3.9981,4876.7,-0.21288,4.0064,4880.2,-0.25692,3.9916,4876.6
293.68,-0.22634,3.9959,4876.7,-0.25939,4.0038,4880.2,-0.19217,3.9897,4876.6
293.69,-0.22323,3.9936,4876.8,-0.23028,4.0015,4880.3,-0.2774,3.9869,4876.6
293.7,-0.22012,3.9914,4876.8,-0.23162,3.9992,4880.3,-0.20308,3.9848,4876.7
293.71,-0.21702,3.9893,4876.9,-0.22264,3.997,4880.3,-0.18692,3.983,4876.7
293.72,-0.21392,3.9871,4876.9,-0.20576,3.9949,4880.4,-0.25847,3.9804,4876.8
293.73,-0.21081,3.985,4876.9,-0.25386,3.9924,4880.4,-0.18151,3.9786,4876.8
293.74,-0.20771,3.9829,4877,-0.20752,3.9903,4880.5,-0.14606,3.9771,4876.8
293.75,-0.20461,3.9809,4877,-0.17742,3.9886,4880.5,-0.23365,3.9748,4876.9
293.76,-0.20152,3.9789,4877.1,-0.18683,3.9867,4880.5,-0.20849,3.9727,4876.9
293.77,-0.19842,3.9769,4877.1,-0.16977,3.985,4880.6,-0.14507,3.9712,4877
293.78,-0.19532,3.9749,4877.1,-0.1862,3.9831,4880.6,-0.19452,3.9693,4877
293.79,-0.19223,3.973,4877.2,-0.20661,3.9811,4880.6,-0.14064,3.9679,4877
293.8,-0.18914,3.9711,4877.2,-0.21087,3.9789,4880.7,-0.21167,3.9658,4877.1
293.81,-0.18605,3.9693,4877.3,-0.19862,3.977,4880.7,-0.14151,3.9644,4877.1
293.82,-0.18296,3.9674,4877.3,-0.18009,3.9752,4880.8,-0.21021,3.9623,4877.2
293.83,-0.17987,3.9656,4877.3,-0.19008,3.9733,4880.8,-0.16813,3.9606,4877.2
293.84,-0.17679,3.9639,4877.4,-0.18547,3.9714,4880.8,-0.17047,3.9589,4877.2
293.85,-0.1737,3.9621,4877.4,-0.16052,3.9698,4880.9,-0.18012,3.9571,4877.3
293.86,-0.17062,3.9604,4877.5,-0.1609,3.9682,4880.9,-0.15181,3.9556,4877.3
293.87,-0.16754,3.9587,4877.5,-0.18189,3.9664,4881,-0.1244,3.9543,4877.4
293.88,-0.16446,3.9571,4877.5,-0.15505,3.9648,4881,-0.19034,3.9524,4877.4
293.89,-0.16138,3.9555,4877.6,-0.17503,3.9631,4881,-0.15298,3.9509,4877.4
293.9,-0.15831,3.9539,4877.6,-0.14151,3.9617,4881.1,-0.12566,3.9496,4877.5
293.91,-0.15523,3.9524,4877.6,-0.18588,3.9598,4881.1,-0.14889,3.9481,4877.5
293.92,-0.15216,3.9508,4877.7,-0.13975,3.9584,4881.2,-0.17003,3.9464,4877.6
293.93,-0.14909,3.9493,4877.7,-0.11993,3.9572,4881.2,-0.17773,3.9447,4877.6
293.94,-0.14602,3.9479,4877.8,-0.17254,3.9555,4881.2,-0.20023,3.9427,4877.6
293.95,-0.14296,3.9465,4877.8,-0.10731,3.9544,4881.3,-0.14423,3.9412,4877.7
293.96,-0.13989,3.9451,4877.8,-0.12879,3.9531,4881.3,-0.117,3.94,4877.7
293.97,-0.13683,3.9437,4877.9,-0.13478,3.9518,4881.4,-0.12208,3.9388,4877.8
293.98,-0.13377,3.9423,4877.9,-0.14825,3.9503,4881.4,-0.1219,3.9376,4877.8
293.99,-0.13071,3.941,4878,-0.15673,3.9487,4881.4,-0.17378,3.9359,4877.8
294,-0.12765,3.9398,4878,-0.16325,3.9471,4881.5,-0.093396,3.9349,4877.9
294.01,-0.1246,3.9385,4878,-0.13567,3.9457,4881.5,-0.12211,3.9337,4877.9
294.02,-0.12155,3.9373,4878.1,-0.14646,3.9443,4881.6,-0.15763,3.9321,4877.9
294.03,-0.11849,3.9361,4878.1,-0.13371,3.9429,4881.6,-0.076368,3.9314,4878
294.04,-0.11545,3.935,4878.2,-0.11177,3.9418,4881.6,-0.12057,3.9302,4878
294.05,-0.1124,3.9338,4878.2,-0.11717,3.9406,4881.7,-0.060699,3.9296,4878.1
294.06,-0.10936,3.9327,4878.2,-0.078336,3.9399,4881.7,-0.10531,3.9285,4878.1
294.07,-0.10631,3.9317,4878.3,-0.11531,3.9387,4881.8,-0.12677,3.9272,4878.1
294.08,-0.10327,3.9306,4878.3,-0.051982,3.9382,4881.8,-0.076018,3.9265,4878.2
294.09,-0.10024,3.9296,4878.4,-0.064933,3.9375,4881.8,-0.13204,3.9252,4878.2
294.1,-0.097202,3.9287,4878.4,-0.097574,3.9366,4881.9,-0.15169,3.9236,4878.3
294.11,-0.094169,3.9277,4878.4,-0.08304,3.9357,4881.9,-0.073069,3.9229,4878.3
294.12,-0.091139,3.9268,4878.5,-0.1119,3.9346,4882,-0.17699,3.9211,4878.3
294.13,-0.088111,3.9259,4878.5,-0.061246,3.934,4882,-0.12599,3.9199,4878.4
294.14,-0.085085,3.9251,4878.6,-0.062618,3.9334,4882,-0.093206,3.9189,4878.4
294.15,-0.082062,3.9243,4878.6,-0.049324,3.9329,4882.1,-0.093879,3.918,4878.5
294.16,-0.079041,3.9235,4878.6,-0.087807,3.932,4882.1,-0.10718,3.9169,4878.5
294.17,-0.076022,3.9227,4878.7,-0.10442,3.931,4882.2,-0.090011,3.916,4878.5
294.18,-0.073006,3.922,4878.7,-0.076881,3.9302,4882.2,-0.075248,3.9153,4878.6
294.19,-0.069993,3.9213,4878.7,-0.11131,3.9291,4882.2,-0.057988,3.9147,4878.6
294.2,-0.066982,3.9206,4878.8,-0.023069,3.9288,4882.3,-0.084174,3.9139,4878.7
294.21,-0.063974,3.92,4878.8,-0.031821,3.9285,4882.3,-0.087563,3.913,4878.7
294.22,-0.060968,3.9194,4878.9,-0.075807,3.9278,4882.3,-0.10017,3.912,4878.7
294.23,-0.057965,3.9188,4878.9,-0.062839,3.9271,4882.4,-0.041022,3.9116,4878.8
294.24,-0.054964,3.9182,4878.9,-0.052744,3.9266,4882.4,-0.1192,3.9104,4878.8
294.25,-0.051966,3.9177,4879,-0.056478,3.926,4882.5,-0.027966,3.9101,4878.8
294.26,-0.048971,3.9172,4879,-0.054392,3.9255,4882.5,-0.07137,3.9094,4878.9
294.27,-0.045979,3.9168,4879.1,-0.078348,3.9247,4882.5,-0.057819,3.9088,4878.9
294.28,-0.042989,3.9163,4879.1,-0.036185,3.9244,4882.6,-0.021825,3.9086,4879
294.29,-0.040002,3.9159,4879.1,-0.064774,3.9237,4882.6,-0.087736,3.9077,4879
294.3,-0.037018,3.9156,4879.2,-0.073548,3.923,4882.7,-0.015328,3.9076,4879
294.31,-0.034037,3.9152,4879.2,-0.053312,3.9224,4882.7,-0.059485,3.907,4879.1
294.32,-0.031058,3.9149,4879.3,-0.023525,3.9222,4882.7,-0.070661,3.9063,4879.1
294.33,-0.028083,3.9146,4879.3,-0.0070074,3.9221,4882.8,-0.057672,3.9057,4879.2
294.34,-0.02511,3.9144,4879.3,-0.053044,3.9216,4882.8,0.010451,3.9058,4879.2
294.35,-0.02214,3.9142,4879.4,-0.046205,3.9211,4882.9,-0.020839,3.9056,4879.2
294.36,-0.019174,3.914,4879.4,-0.014,3.921,4882.9,-0.011584,3.9055,4879.3
294.37,-0.01621,3.9138,4879.5,-0.0022922,3.921,4882.9,0.028436,3.9057,4879.3
294.38,-0.013249,3.9137,4879.5,0.0077269,3.9211,4883,-0.027461,3.9055,4879.4
294.39,-0.010291,3.9136,4879.5,-0.0066277,3.921,4883,-0.03395,3.9051,4879.4
294.4,-0.0073363,3.9135,4879.6,-0.0030732,3.921,4883.1,0.039622,3.9055,4879.4
294.41,-0.0043846,3.9135,4879.6,-0.020841,3.9207,4883.1,-0.028411,3.9052,4879.5
294.42,-0.001436,3.9134,4879.7,0.0039498,3.9208,4883.1,0.0050428,3.9053,4879.5
294.43,0.0015094,3.9135,4879.7,-0.038374,3.9204,4883.2,0.018437,3.9055,4879.6
294.44,0.0044518,3.9135,4879.7,0.021299,3.9206,4883.2,-0.019063,3.9053,4879.6
294.45,0.0073909,3.9136,4879.8,0.030888,3.9209,4883.2,-0.075359,3.9045,4879.6
294.46,0.010327,3.9137,4879.8,-0.016111,3.9208,4883.3,0.047547,3.905,4879.7
294.47,0.01326,3.9138,4879.8,0.022658,3.921,4883.3,-0.0086231,3.9049,4879.7
294.48,0.016189,3.914,4879.9,0.037333,3.9214,4883.4,0.022086,3.9051,4879.7
294.49,0.019115,3.9142,4879.9,0.013076,3.9215,4883.4,0.010741,3.9053,4879.8
294.5,0.022038,3.9144,4880,0.009809,3.9216,4883.4,0.055785,3.9058,4879.8
294.51,0.024958,3.9146,4880,0.025199,3.9218,4883.5,0.056262,3.9064,4879.9
294.52,0.027874,3.9149,4880,-0.019718,3.9216,4883.5,0.036852,3.9067,4879.9
294.53,0.030787,3.9152,4880.1,-0.021353,3.9214,4883.6,0.037593,3.9071,4879.9
294.54,0.033696,3.9156,4880.1,0.091937,3.9224,4883.6,0.016535,3.9073,4880
294.55,0.036602,3.9159,4880.2,0.017034,3.9225,4883.6,0.018722,3.9075,4880
294.56,0.039505,3.9163,4880.2,0.016604,3.9227,4883.7,0.03235,3.9078,4880.1
294.57,0.042404,3.9167,4880.2,0.077481,3.9235,4883.7,0.0089996,3.9079,4880.1
294.58,0.045299,3.9172,4880.3,0.019524,3.9237,4883.8,0.057542,3.9085,4880.1
294.59,0.048191,3.9177,4880.3,0.01512,3.9238,4883.8,0.040419,3.9089,4880.2
294.6,0.05108,3.9182,4880.4,0.036388,3.9242,4883.8,0.019367,3.9091,4880.2
294.61,0.053965,3.9187,4880.4,0.08011,3.925,4883.9,0.044892,3.9095,4880.3
294.62,0.056846,3.9193,4880.4,0.070295,3.9257,4883.9,0.036291,3.9099,4880.3
294.63,0.059724,3.9199,4880.5,0.075399,3.9264,4884,0.021352,3.9101,4880.3
294.64,0.062598,3.9205,4880.5,0.052512,3.927,4884,0.085262,3.9109,4880.4
294.65,0.065468,3.9212,4880.6,0.016768,3.9271,4884,0.052902,3.9115,4880.4
294.66,0.068335,3.9219,4880.6,0.12067,3.9283,4884.1,0.13272,3.9128,4880.5
294.67,0.071198,3.9226,4880.6,0.069209,3.929,4884.1,0.10504,3.9138,4880.5
294.68,0.074057,3.9233,4880.7,0.057278,3.9296,4884.2,0.074929,3.9146,4880.5
294.69,0.076912,3.9241,4880.7,0.089026,3.9305,4884.2,0.092232,3.9155,4880.6
294.7,0.079764,3.9249,4880.7,0.097039,3.9315,4884.2,0.058676,3.9161,4880.6
294.71,0.082612,3.9257,4880.8,0.057952,3.932,4884.3,0.043089,3.9165,4880.6
294.72,0.085456,3.9266,4880.8,0.066416,3.9327,4884.3,0.12443,3.9178,4880.7
294.73,0.088296,3.9274,4880.9,0.077096,3.9335,4884.3,0.036986,3.9181,4880.7
294.74,0.091132,3.9284,4880.9,0.10955,3.9346,4884.4,0.12698,3.9194,4880.8
294.75,0.093964,3.9293,4880.9,0.087896,3.9354,4884.4,0.082949,3.9202,4880.8
294.76,0.096793,3.9303,4881,0.067634,3.9361,4884.5,0.085628,3.9211,4880.8
294.77,0.099617,3.9313,4881,0.13138,3.9374,4884.5,0.096984,3.9221,4880.9
294.78,0.10244,3.9323,4881.1,0.13655,3.9388,4884.5,0.13294,3.9234,4880.9
294.79,0.10525,3.9333,4881.1,0.12273,3.94,4884.6,0.081666,3.9242,4881
294.8,0.10807,3.9344,4881.1,0.062886,3.9407,4884.6,0.099244,3.9252,4881
294.81,0.11087,3.9355,4881.2,0.14935,3.9422,4884.7,0.10379,3.9262,4881
294.82,0.11368,3.9367,4881.2,0.090839,3.9431,4884.7,0.15708,3.9278,4881.1
294.83,0.11648,3.9378,4881.3,0.17864,3.9448,4884.7,0.10638,3.9289,4881.1
294.84,0.11927,3.939,4881.3,0.11313,3.946,4884.8,0.21859,3.9311,4881.2
294.85,0.12207,3.9402,4881.3,0.14649,3.9474,4884.8,0.065823,3.9317,4881.2
294.86,0.12485,3.9415,4881.4,0.11246,3.9486,4884.9,0.083792,3.9326,4881.2
294.87,0.12764,3.9428,4881.4,0.11054,3.9497,4884.9,0.1499,3.9341,4881.3
294.88,0.13042,3.9441,4881.5,0.12108,3.9509,4884.9,0.080874,3.9349,4881.3
294.89,0.13319,3.9454,4881.5,0.14511,3.9523,4885,0.1374,3.9362,4881.4
294.9,0.13596,3.9468,4881.5,0.066322,3.953,4885,0.11113,3.9374,4881.4
294.91,0.13873,3.9481,4881.6,0.13725,3.9544,4885.1,0.11893,3.9385,4881.4
294.92,0.14149,3.9496,4881.6,0.080473,3.9552,4885.1,0.064381,3.9392,4881.5
294.93,0.14425,3.951,4881.7,0.12638,3.9564,4885.1,0.14924,3.9407,4881.5
294.94,0.147,3.9525,4881.7,0.13654,3.9578,4885.2,0.1917,3.9426,4881.6
294.95,0.14975,3.954,4881.7,0.14984,3.9593,4885.2,0.17232,3.9443,4881.6
294.96,0.15249,3.9555,4881.8,0.11574,3.9605,4885.3,0.09503,3.9453,4881.6
294.97,0.15523,3.9571,4881.8,0.14269,3.9619,4885.3,0.16251,3.9469,4881.7
294.98,0.15797,3.9586,4881.9,0.15209,3.9634,4885.3,0.15974,3.9485,4881.7
294.99,0.1607,3.9602,4881.9,0.22065,3.9656,4885.4,0.16777,3.9502,4881.7
295,0.16343,3.9619,4881.9,0.17755,3.9674,4885.4,0.2002,3.9522,4881.8
295.01,0.16615,3.9635,4882,0.18142,3.9692,4885.5,0.16319,3.9538,4881.8
295.02,0.16887,3.9652,4882,0.16972,3.9709,4885.5,0.16993,3.9555,4881.9
295.03,0.17158,3.9669,4882,0.22552,3.9732,4885.5,0.15661,3.9571,4881.9
295.04,0.17429,3.9687,4882.1,0.20193,3.9752,4885.6,0.1739,3.9588,4881.9
295.05,0.17699,3.9705,4882.1,0.18607,3.977,4885.6,0.17629,3.9606,4882
295.06,0.17969,3.9722,4882.2,0.19051,3.9789,4885.7,0.18592,3.9624,4882
295.07,0.18238,3.9741,4882.2,0.22294,3.9812,4885.7,0.1837,3.9643,4882.1
295.08,0.18507,3.9759,4882.2,0.18211,3.983,4885.7,0.16125,3.9659,4882.1
295.09,0.18776,3.9778,4882.3,0.18829,3.9849,4885.8,0.21533,3.968,4882.1
295.1,0.19044,3.9797,4882.3,0.15506,3.9864,4885.8,0.16979,3.9697,4882.2
295.11,0.19311,3.9816,4882.4,0.22144,3.9886,4885.9,0.21441,3.9719,4882.2
295.12,0.19579,3.9836,4882.4,0.2021,3.9907,4885.9,0.23201,3.9742,4882.3
295.13,0.19845,3.9856,4882.4,0.186,3.9925,4885.9,0.21342,3.9763,4882.3
295.14,0.20111,3.9876,4882.5,0.16648,3.9942,4886,0.22068,3.9785,4882.3
295.15,0.20377,3.9896,4882.5,0.23422,3.9965,4886,0.18799,3.9804,4882.4
295.16,0.20642,3.9917,4882.6,0.17408,3.9983,4886.1,0.18122,3.9822,4882.4
295.17,0.20907,3.9938,4882.6,0.17889,4.0001,4886.1,0.24663,3.9847,4882.5
295.18,0.21171,3.9959,4882.6,0.20188,4.0021,4886.1,0.20811,3.9868,4882.5
295.19,0.21434,3.998,4882.7,0.17384,4.0038,4886.2,0.19364,3.9887,4882.5
295.2,0.21697,4.0002,4882.7,0.25005,4.0063,4886.2,0.2316,3.991,4882.6
295.21,0.2196,4.0024,4882.8,0.24624,4.0088,4886.3,0.19628,3.993,4882.6
295.22,0.22222,4.0046,4882.8,0.2072,4.0109,4886.3,0.27242,3.9957,4882.7
295.23,0.22484,4.0069,4882.8,0.19587,4.0128,4886.3,0.30087,3.9987,4882.7
295.24,0.22745,4.0092,4882.9,0.22321,4.015,4886.4,0.22174,4.0009,4882.7
295.25,0.23006,4.0115,4882.9,0.21194,4.0172,4886.4,0.22877,4.0032,4882.8
295.26,0.23266,4.0138,4883,0.24442,4.0196,4886.5,0.23725,4.0056,4882.8
295.27,0.23525,4.0161,4883,0.20237,4.0216,4886.5,0.26714,4.0083,4882.9
295.28,0.23784,4.0185,4883,0.27214,4.0244,4886.5,0.19739,4.0102,4882.9
295.29,0.24043,4.0209,4883.1,0.25823,4.0269,4886.6,0.22138,4.0125,4882.9
295.3,0.24301,4.0233,4883.1,0.26684,4.0296,4886.6,0.28406,4.0153,4883
295.31,0.24559,4.0258,4883.2,0.26649,4.0323,4886.7,0.21566,4.0175,4883
295.32,0.24816,4.0283,4883.2,0.24721,4.0347,4886.7,0.26178,4.0201,4883.1
295.33,0.25072,4.0308,4883.2,0.26174,4.0374,4886.7,0.31518,4.0232,4883.1
295.34,0.25328,4.0333,4883.3,0.2588,4.0399,4886.8,0.28626,4.0261,4883.1
295.35,0.25584,4.0359,4883.3,0.22037,4.0421,4886.8,0.25206,4.0286,4883.2
295.36,0.25838,4.0385,4883.4,0.22934,4.0444,4886.9,0.27499,4.0314,4883.2
295.37,0.26093,4.0411,4883.4,0.25383,4.047,4886.9,0.24362,4.0338,4883.3
295.38,0.26347,4.0437,4883.5,0.27444,4.0497,4886.9,0.28965,4.0367,4883.3
295.39,0.266,4.0464,4883.5,0.25961,4.0523,4887,0.28429,4.0395,4883.3
295.4,0.26853,4.0491,4883.5,0.23426,4.0547,4887,0.24459,4.042,4883.4
295.41,0.27105,4.0518,4883.6,0.25797,4.0572,4887.1,0.36007,4.0456,4883.4
295.42,0.27356,4.0545,4883.6,0.33681,4.0606,4887.1,0.29896,4.0486,4883.5
295.43,0.27608,4.0573,4883.7,0.29097,4.0635,4887.1,0.27059,4.0513,4883.5
295.44,0.27858,4.06,4883.7,0.285,4.0664,4887.2,0.237,4.0536,4883.5
295.45,0.28108,4.0629,4883.7,0.28771,4.0692,4887.2,0.27473,4.0564,4883.6
295.46,0.28358,4.0657,4883.8,0.32995,4.0725,4887.3,0.25199,4.0589,4883.6
295.47,0.28606,4.0686,4883.8,0.2847,4.0754,4887.3,0.33956,4.0623,4883.7
295.48,0.28855,4.0714,4883.9,0.31268,4.0785,4887.3,0.30291,4.0653,4883.7
295.49,0.29103,4.0743,4883.9,0.29594,4.0815,4887.4,0.28686,4.0682,4883.8
295.5,0.2935,4.0773,4883.9,0.29194,4.0844,4887.4,0.28851,4.0711,4883.8
295.51,0.29596,4.0802,4884,0.35075,4.0879,4887.5,0.31295,4.0742,4883.8
295.52,0.29843,4.0832,4884,0.27029,4.0906,4887.5,0.25872,4.0768,4883.9
295.53,0.30088,4.0862,4884.1,0.34109,4.094,4887.5,0.28963,4.0797,4883.9
295.54,0.30333,4.0893,4884.1,0.28865,4.0969,4887.6,0.30519,4.0828,4884
295.55,0.30577,4.0923,4884.1,0.27795,4.0997,4887.6,0.31239,4.0859,4884
295.56,0.30821,4.0954,4884.2,0.30148,4.1027,4887.7,0.32168,4.0891,4884
295.57,0.31064,4.0985,4884.2,0.26897,4.1054,4887.7,0.25771,4.0917,4884.1
295.58,0.31307,4.1016,4884.3,0.30749,4.1085,4887.8,0.34695,4.0951,4884.1
295.59,0.31549,4.1048,4884.3,0.28998,4.1114,4887.8,0.28624,4.098,4884.2
295.6,0.31791,4.108,4884.3,0.32777,4.1146,4887.8,0.33624,4.1014,4884.2
295.61,0.32031,4.1112,4884.4,0.32857,4.1179,4887.9,0.35811,4.105,4884.2
295.62,0.32272,4.1144,4884.4,0.29805,4.1209,4887.9,0.40197,4.109,4884.3
295.63,0.32511,4.1177,4884.5,0.32725,4.1242,4888,0.2923,4.1119,4884.3
295.64,0.32751,4.1209,4884.5,0.28189,4.127,4888,0.35041,4.1154,4884.4
295.65,0.32989,4.1242,4884.6,0.34037,4.1304,4888,0.30828,4.1185,4884.4
295.66,0.33227,4.1276,4884.6,0.35027,4.1339,4888.1,0.39,4.1224,4884.4
295.67,0.33464,4.1309,4884.6,0.32602,4.1372,4888.1,0.33542,4.1257,4884.5
295.68,0.33701,4.1343,4884.7,0.33709,4.1405,4888.2,0.28098,4.1285,4884.5
295.69,0.33937,4.1377,4884.7,0.33461,4.1439,4888.2,0.33822,4.1319,4884.6
295.7,0.34173,4.1411,4884.8,0.35625,4.1474,4888.2,0.35546,4.1355,4884.6
295.71,0.34408,4.1445,4884.8,0.33813,4.1508,4888.3,0.30861,4.1386,4884.7
295.72,0.34642,4.148,4884.8,0.34993,4.1543,4888.3,0.33097,4.1419,4884.7
295.73,0.34876,4.1515,4884.9,0.34795,4.1578,4888.4,0.32621,4.1451,4884.7
295.74,0.35109,4.155,4884.9,0.30355,4.1608,4888.4,0.37919,4.1489,4884.8
295.75,0.35341,4.1585,4885,0.32223,4.1641,4888.5,0.33496,4.1523,4884.8
295.76,0.35573,4.1621,4885,0.3427,4.1675,4888.5,0.35243,4.1558,4884.9
295.77,0.35805,4.1657,4885.1,0.40432,4.1715,4888.5,0.40609,4.1599,4884.9
295.78,0.36035,4.1693,4885.1,0.3212,4.1747,4888.6,0.34345,4.1633,4884.9
295.79,0.36265,4.1729,4885.1,0.34707,4.1782,4888.6,0.38187,4.1671,4885
295.8,0.36495,4.1765,4885.2,0.38023,4.182,4888.7,0.35605,4.1707,4885
295.81,0.36723,4.1802,4885.2,0.33598,4.1854,4888.7,0.31615,4.1738,4885.1
295.82,0.36952,4.1839,4885.3,0.34659,4.1888,4888.7,0.38384,4.1777,4885.1
295.83,0.37179,4.1876,4885.3,0.38984,4.1927,4888.8,0.32324,4.1809,4885.2
295.84,0.37406,4.1914,4885.3,0.35476,4.1963,4888.8,0.34843,4.1844,4885.2
295.85,0.37632,4.1951,4885.4,0.37649,4.2001,4888.9,0.41461,4.1885,4885.2
295.86,0.37858,4.1989,4885.4,0.38957,4.204,4888.9,0.32109,4.1918,4885.3
295.87,0.38083,4.2027,4885.5,0.40718,4.208,4889,0.35309,4.1953,4885.3
295.88,0.38307,4.2066,4885.5,0.3934,4.212,4889,0.34422,4.1987,4885.4
295.89,0.38531,4.2104,4885.6,0.40632,4.216,4889,0.37947,4.2025,4885.4
295.9,0.38754,4.2143,4885.6,0.35474,4.2196,4889.1,0.36946,4.2062,4885.4
295.91,0.38976,4.2182,4885.6,0.40959,4.2237,4889.1,0.44524,4.2107,4885.5
295.92,0.39198,4.2221,4885.7,0.4039,4.2277,4889.2,0.42833,4.215,4885.5
295.93,0.39419,4.226,4885.7,0.36551,4.2314,4889.2,0.41763,4.2191,4885.6
295.94,0.3964,4.23,4885.8,0.41425,4.2355,4889.3,0.32093,4.2223,4885.6
295.95,0.3986,4.234,4885.8,0.45314,4.24,4889.3,0.4009,4.2263,4885.7
295.96,0.40079,4.238,4885.8,0.41936,4.2442,4889.3,0.39272,4.2303,4885.7
295.97,0.40297,4.242,4885.9,0.40835,4.2483,4889.4,0.42053,4.2345,4885.7
295.98,0.40515,4.2461,4885.9,0.40667,4.2524,4889.4,0.38162,4.2383,4885.8
295.99,0.40732,4.2502,4886,0.34387,4.2558,4889.5,0.4133,4.2424,4885.8
296,0.40949,4.2543,4886,0.42573,4.2601,4889.5,0.41916,4.2466,4885.9
296.01,0.41165,4.2584,4886.1,0.42174,4.2643,4889.6,0.40965,4.2507,4885.9
296.02,0.4138,4.2625,4886.1,0.40143,4.2683,4889.6,0.44246,4.2551,4886
296.03,0.41594,4.2667,4886.1,0.39649,4.2723,4889.6,0.41849,4.2593,4886
296.04,0.41808,4.2708,4886.2,0.44806,4.2768,4889.7,0.42154,4.2635,4886
296.05,0.42022,4.275,4886.2,0.42588,4.281,4889.7,0.4177,4.2677,4886.1
296.06,0.42234,4.2793,4886.3,0.4103,4.2851,4889.8,0.42392,4.272,4886.1
296.07,0.42446,4.2835,4886.3,0.43853,4.2895,4889.8,0.47161,4.2767,4886.2
296.08,0.42657,4.2878,4886.4,0.38444,4.2933,4889.9,0.51074,4.2818,4886.2
296.09,0.42868,4.2921,4886.4,0.42165,4.2976,4889.9,0.45743,4.2864,4886.3
296.1,0.43078,4.2964,4886.4,0.40758,4.3016,4889.9,0.41711,4.2905,4886.3
296.11,0.43287,4.3007,4886.5,0.41417,4.3058,4890,0.44795,4.295,4886.3
296.12,0.43495,4.3051,4886.5,0.46295,4.3104,4890,0.44299,4.2994,4886.4
296.13,0.43703,4.3094,4886.6,0.46617,4.3151,4890.1,0.39361,4.3034,4886.4
296.14,0.4391,4.3138,4886.6,0.40542,4.3191,4890.1,0.50439,4.3084,4886.5
296.15,0.44117,4.3182,4886.7,0.42549,4.3234,4890.2,0.43717,4.3128,4886.5
296.16,0.44322,4.3227,4886.7,0.42868,4.3277,4890.2,0.44625,4.3173,4886.6
296.17,0.44527,4.3271,4886.7,0.47217,4.3324,4890.2,0.51374,4.3224,4886.6
296.18,0.44732,4.3316,4886.8,0.38803,4.3363,4890.3,0.46241,4.327,4886.6
296.19,0.44935,4.3361,4886.8,0.43227,4.3406,4890.3,0.46277,4.3316,4886.7
296.2,0.45138,4.3406,4886.9,0.48399,4.3454,4890.4,0.42847,4.3359,4886.7
296.21,0.45341,4.3451,4886.9,0.44348,4.3499,4890.4,0.49356,4.3409,4886.8
296.22,0.45542,4.3497,4887,0.46733,4.3545,4890.5,0.4516,4.3454,4886.8
296.23,0.45743,4.3543,4887,0.46768,4.3592,4890.5,0.42599,4.3496,4886.9
296.24,0.45943,4.3588,4887.1,0.46495,4.3639,4890.5,0.43966,4.354,4886.9
296.25,0.46143,4.3635,4887.1,0.49442,4.3688,4890.6,0.46308,4.3587,4886.9
296.26,0.46341,4.3681,4887.1,0.47179,4.3735,4890.6,0.46806,4.3633,4887
296.27,0.46539,4.3728,4887.2,0.43007,4.3778,4890.7,0.46243,4.368,4887
296.28,0.46737,4.3774,4887.2,0.48697,4.3827,4890.7,0.49334,4.3729,4887.1
